Timestamp,Timestamp,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh,Qratio_TPCCenter,Qratio_TPCLow,Qratio_TPCHigh,SetVoltage_A,Ka_prm,Ka_tpc,Ka_prm/Ka_tpc,CorLifetime_TPCCenter,CorLifetime_TPCLow,CorLifetime_TPCHigh
07/06/2020,07:01:31,478.6652624,60.07001391,324101005.3,0.993353896,0.948251086,0.99999999,250,4.591167249,3.293914972,1.393832958,478.6652624,60.07001391,324101005.3
07/06/2020,13:01:02,164.496565,48.46341194,324170697,0.980783129,0.936260441,0.99999999,250,4.591167249,3.293914972,1.393832958,164.496565,48.46341194,324170697
07/06/2020,13:01:33,238.0252635,53.35571127,324484309.4,0.986679685,0.941931616,0.99999999,250,4.591167249,3.293914972,1.393832958,238.0252635,53.35571127,324484309.4
07/06/2020,19:01:02,147.1503829,46.84365321,324240388.6,0.978542302,0.934130665,0.99999999,250,4.591167249,3.293914972,1.393832958,147.1503829,46.84365321,324240388.6
07/06/2020,19:01:33,700.909714,62.57162135,324170697,0.995456447,0.950267663,0.99999999,250,4.591167249,3.293914972,1.393832958,700.909714,62.57162135,324170697
08/06/2020,01:01:02,165.2671797,48.5116534,323996467.8,0.980871871,0.936321763,0.99999999,250,4.591167249,3.293914972,1.393832958,165.2671797,48.5116534,323996467.8
08/06/2020,01:01:32,172.4101151,49.16927841,324554001,0.981657034,0.937146093,0.99999999,250,4.591167249,3.293914972,1.393832958,172.4101151,49.16927841,324554001
08/06/2020,07:01:02,222.4326652,52.49147863,324170697,0.985752609,0.941004332,0.99999999,250,4.591167249,3.293914972,1.393832958,222.4326652,52.49147863,324170697
08/06/2020,07:01:35,218.0137665,52.23305526,324101005.3,0.985465939,0.940721277,0.99999999,250,4.591167249,3.293914972,1.393832958,218.0137665,52.23305526,324101005.3
08/06/2020,13:01:01,371.519742,57.97187009,324101005.3,0.991445393,0.946429237,0.99999999,250,4.591167249,3.293914972,1.393832958,371.519742,57.97187009,324101005.3
08/06/2020,13:01:30,256.9845485,54.2161492,324205542.8,0.987656313,0.942826324,0.99999999,250,4.591167249,3.293914972,1.393832958,256.9845485,54.2161492,324205542.8
08/06/2020,19:01:01,306.0358372,56.10866286,324170697,0.989624451,0.944700411,0.99999999,250,4.591167249,3.293914972,1.393832958,306.0358372,56.10866286,324170697
08/06/2020,19:01:31,1924.443403,66.32298462,324101005.3,0.998342777,0.953013448,0.99999999,250,4.591167249,3.293914972,1.393832958,1924.443403,66.32298462,324101005.3
09/06/2020,01:01:02,477.3507947,60.06055037,324170697,0.993335656,0.948243146,0.99999999,250,4.591167249,3.293914972,1.393832958,477.3507947,60.06055037,324170697
09/06/2020,01:01:33,300.1258295,55.91171292,324205542.8,0.989421222,0.944511124,0.99999999,250,4.591167249,3.293914972,1.393832958,300.1258295,55.91171292,324205542.8
09/06/2020,07:01:02,171.3789433,49.05872085,324310080.3,0.98154769,0.937009005,0.99999999,250,4.591167249,3.293914972,1.393832958,171.3789433,49.05872085,324310080.3
09/06/2020,07:01:49,2986.638307,67.14598598,324101005.3,0.998931852,0.953575776,0.99999999,250,4.591167249,3.293914972,1.393832958,2986.638307,67.14598598,324101005.3
09/06/2020,13:01:03,185.4806996,50.13837994,324205542.8,0.982938546,0.938322699,0.99999999,250,4.591167249,3.293914972,1.393832958,185.4806996,50.13837994,324205542.8
09/06/2020,13:01:32,238.4584701,53.36410018,324379771.9,0.986703722,0.941940474,0.99999999,250,4.591167249,3.293914972,1.393832958,238.4584701,53.36410018,324379771.9
09/06/2020,19:01:02,152.8931054,47.42811029,324414617.7,0.979339876,0.934915362,0.99999999,250,4.591167249,3.293914972,1.393832958,152.8931054,47.42811029,324414617.7
09/06/2020,19:01:32,174.7422701,49.34192951,324414617.7,0.981899615,0.937358986,0.99999999,250,4.591167249,3.293914972,1.393832958,174.7422701,49.34192951,324414617.7
10/06/2020,01:01:02,225.141959,52.66697808,324379771.9,0.985922846,0.941195023,0.99999999,250,4.591167249,3.293914972,1.393832958,225.141959,52.66697808,324379771.9
10/06/2020,01:01:32,422.5970727,59.09168895,324135851.1,0.992475448,0.947417255,0.99999999,250,4.591167249,3.293914972,1.393832958,422.5970727,59.09168895,324135851.1
10/06/2020,07:01:02,179.8810628,49.71999402,324205542.8,0.982412127,0.937820174,0.99999999,250,4.591167249,3.293914972,1.393832958,179.8810628,49.71999402,324205542.8
10/06/2020,07:01:34,523.1196825,60.71176445,324066159.5,0.993916957,0.94878384,0.99999999,250,4.591167249,3.293914972,1.393832958,523.1196825,60.71176445,324066159.5
10/06/2020,13:01:02,178.5201377,49.59233975,323996467.8,0.982279243,0.937665214,0.99999999,250,4.591167249,3.293914972,1.393832958,178.5201377,49.59233975,323996467.8
10/06/2020,13:01:31,317.79985,56.48207179,324101005.3,0.990006597,0.945055769,0.99999999,250,4.591167249,3.293914972,1.393832958,317.79985,56.48207179,324101005.3
10/06/2020,19:01:02,139.0730892,45.98336024,324135851.1,0.977310293,0.932940596,0.99999999,250,4.591167249,3.293914972,1.393832958,139.0730892,45.98336024,324135851.1
10/06/2020,19:01:31,559.1007947,61.22133997,324379771.9,0.994307317,0.94919912,0.99999999,250,4.591167249,3.293914972,1.393832958,559.1007947,61.22133997,324379771.9
11/06/2020,01:01:02,316.3415923,56.36602284,323613163.8,0.989960762,0.94494582,0.99999999,250,4.591167249,3.293914972,1.393832958,316.3415923,56.36602284,323613163.8
11/06/2020,01:01:34,216.1851467,52.17843756,324519155.2,0.985343907,0.940661106,0.99999999,250,4.591167249,3.293914972,1.393832958,216.1851467,52.17843756,324519155.2
11/06/2020,07:01:02,137.6364218,45.84163245,324310080.3,0.977076191,0.932740403,0.99999999,250,4.591167249,3.293914972,1.393832958,137.6364218,45.84163245,324310080.3
11/06/2020,07:01:39,347.2784319,57.367824,324240388.6,0.99085099,0.945880717,0.99999999,250,4.591167249,3.293914972,1.393832958,347.2784319,57.367824,324240388.6
11/06/2020,13:01:02,184.4353644,50.07736005,324344926.1,0.982842681,0.938249914,0.99999999,250,4.591167249,3.293914972,1.393832958,184.4353644,50.07736005,324344926.1
11/06/2020,13:01:33,216.3820174,52.14736386,324170697,0.985357143,0.940626818,0.99999999,250,4.591167249,3.293914972,1.393832958,216.3820174,52.14736386,324170697
11/06/2020,19:01:02,194.0194616,50.74606265,324240388.6,0.983683258,0.939038295,0.99999999,250,4.591167249,3.293914972,1.393832958,194.0194616,50.74606265,324240388.6
11/06/2020,19:01:32,318.0218205,56.45910797,323891930.4,0.990013537,0.945034047,0.99999999,250,4.591167249,3.293914972,1.393832958,318.0218205,56.45910797,323891930.4
12/06/2020,01:01:02,164.9158596,48.49238014,324101005.3,0.980831516,0.936297278,0.99999999,250,4.591167249,3.293914972,1.393832958,164.9158596,48.49238014,324101005.3
12/06/2020,01:01:33,249.1200599,53.85745096,324205542.8,0.987269125,0.942456711,0.99999999,250,4.591167249,3.293914972,1.393832958,249.1200599,53.85745096,324205542.8
12/06/2020,07:01:02,143.982409,46.53136522,324379771.9,0.978075392,0.933703581,0.99999999,250,4.591167249,3.293914972,1.393832958,143.982409,46.53136522,324379771.9
12/06/2020,07:01:33,250.6679114,53.93399373,324240388.6,0.987347237,0.942535984,0.99999999,250,4.591167249,3.293914972,1.393832958,250.6679114,53.93399373,324240388.6
12/06/2020,13:01:02,108.8364662,42.13975573,324449463.6,0.971098592,0.927052538,0.99999999,250,4.591167249,3.293914972,1.393832958,108.8364662,42.13975573,324449463.6
12/06/2020,13:01:34,177.1611529,49.4945564,324066159.5,0.98214453,0.937545991,0.99999999,250,4.591167249,3.293914972,1.393832958,177.1611529,49.4945564,324066159.5
12/06/2020,19:01:02,141.1667466,46.19325278,323961622,0.977643016,0.933234893,0.99999999,250,4.591167249,3.293914972,1.393832958,141.1667466,46.19325278,323961622
12/06/2020,19:01:32,414.1164608,58.92839323,324170697,0.992321947,0.947275455,0.99999999,250,4.591167249,3.293914972,1.393832958,414.1164608,58.92839323,324170697
13/06/2020,01:01:02,125.5172076,44.41335852,324310080.3,0.974890814,0.93065419,0.99999999,250,4.591167249,3.293914972,1.393832958,125.5172076,44.41335852,324310080.3
13/06/2020,01:01:33,175.177179,49.34225653,324101005.3,0.981944144,0.937359388,0.99999999,250,4.591167249,3.293914972,1.393832958,175.177179,49.34225653,324101005.3
13/06/2020,07:01:02,192.5789197,50.59480426,323787392.9,0.983562213,0.938861732,0.99999999,250,4.591167249,3.293914972,1.393832958,192.5789197,50.59480426,323787392.9
13/06/2020,07:01:33,208.6448779,51.69381784,324240388.6,0.984818287,0.940121811,0.99999999,250,4.591167249,3.293914972,1.393832958,208.6448779,51.69381784,324240388.6
13/06/2020,13:01:03,220.3707026,52.38011977,324205542.8,0.985620262,0.940882691,0.99999999,250,4.591167249,3.293914972,1.393832958,220.3707026,52.38011977,324205542.8
13/06/2020,13:01:34,326.5613773,56.75269085,324101005.3,0.990273408,0.945310466,0.99999999,250,4.591167249,3.293914972,1.393832958,326.5613773,56.75269085,324101005.3
17/06/2020,01:12:30,912.3637365,63.91274896,324275234.4,0.996507642,0.951285387,0.99999999,250,4.591167249,3.293914972,1.393832958,912.3637365,63.91274896,324275234.4
17/06/2020,01:12:58,2548.648013,66.88055655,324066159.5,0.998748403,0.953395893,0.99999999,250,4.591167249,3.293914972,1.393832958,2548.648013,66.88055655,324066159.5
17/06/2020,13:01:02,267.4759495,54.65450827,324101005.3,0.988137595,0.943271628,0.99999999,250,4.591167249,3.293914972,1.393832958,267.4759495,54.65450827,324101005.3
17/06/2020,13:01:32,748.8799756,62.9067037,324031313.7,0.995746869,0.950525906,0.99999999,250,4.591167249,3.293914972,1.393832958,748.8799756,62.9067037,324031313.7
18/06/2020,01:01:02,396.5656586,58.55960072,324170697,0.991983505,0.946952376,0.99999999,250,4.591167249,3.293914972,1.393832958,396.5656586,58.55960072,324170697
18/06/2020,01:01:33,746.0780416,62.88686477,324031313.7,0.99573093,0.950510691,0.99999999,250,4.591167249,3.293914972,1.393832958,746.0780416,62.88686477,324031313.7
18/06/2020,13:01:02,153.7309251,47.48726745,324205542.8,0.979451307,0.934993747,0.99999999,250,4.591167249,3.293914972,1.393832958,153.7309251,47.48726745,324205542.8
18/06/2020,13:01:32,283.9175386,55.32812724,324240388.6,0.988820689,0.943942562,0.99999999,250,4.591167249,3.293914972,1.393832958,283.9175386,55.32812724,324240388.6
19/06/2020,01:01:02,111.7570602,42.53935383,324066159.5,0.971843148,0.927712388,0.99999999,250,4.591167249,3.293914972,1.393832958,111.7570602,42.53935383,324066159.5
19/06/2020,01:01:32,208.057429,51.6284628,323996467.8,0.98477575,0.940048332,0.99999999,250,4.591167249,3.293914972,1.393832958,208.057429,51.6284628,323996467.8
19/06/2020,13:01:01,133.9517672,45.43190979,324379771.9,0.9764531,0.932154886,0.99999999,250,4.591167249,3.293914972,1.393832958,133.9517672,45.43190979,324379771.9
19/06/2020,13:01:30,651.2478921,62.14854126,324170697,0.99511082,0.949937726,0.99999999,250,4.591167249,3.293914972,1.393832958,651.2478921,62.14854126,324170697
20/06/2020,01:01:01,90.18734517,38.98748011,593.7209775,0.965227327,0.921392382,0.994638369,250,4.591167249,3.293914972,1.393832958,90.18734517,38.98748011,593.7209775
20/06/2020,01:01:32,111.2753474,42.49195496,324344926.1,0.971722997,0.927634744,0.99999999,250,4.591167249,3.293914972,1.393832958,111.2753474,42.49195496,324344926.1
20/06/2020,13:01:02,107.6419686,41.94847314,324310080.3,0.970782606,0.926732396,0.99999999,250,4.591167249,3.293914972,1.393832958,107.6419686,41.94847314,324310080.3
20/06/2020,13:01:32,178.1337346,49.55862645,323961622,0.982241147,0.93762416,0.99999999,250,4.591167249,3.293914972,1.393832958,178.1337346,49.55862645,323961622
21/06/2020,01:01:02,90.1028527,38.99070092,587.2771257,0.965195293,0.921398613,0.994579698,250,4.591167249,3.293914972,1.393832958,90.1028527,38.99070092,587.2771257
21/06/2020,01:01:34,333.3803271,56.95514755,324101005.3,0.990471405,0.945499472,0.99999999,250,4.591167249,3.293914972,1.393832958,333.3803271,56.95514755,324101005.3
21/06/2020,13:01:02,102.2357688,41.10147748,2592.968613,0.969261584,0.925280392,0.998769783,250,4.591167249,3.293914972,1.393832958,102.2357688,41.10147748,2592.968613
21/06/2020,13:01:32,262.4913799,54.41541745,323891930.4,0.987913701,0.943029613,0.99999999,250,4.591167249,3.293914972,1.393832958,262.4913799,54.41541745,323891930.4
22/06/2020,01:01:02,99.817875,40.71025861,1600.998432,0.968528846,0.924590127,0.998008307,250,4.591167249,3.293914972,1.393832958,99.817875,40.71025861,1600.998432
22/06/2020,01:01:32,268.4598637,54.72356057,324310080.3,0.988180813,0.943341142,0.99999999,250,4.591167249,3.293914972,1.393832958,268.4598637,54.72356057,324310080.3
22/06/2020,13:01:01,169.4194474,48.89309307,324275234.4,0.981336276,0.936802509,0.99999999,250,4.591167249,3.293914972,1.393832958,169.4194474,48.89309307,324275234.4
22/06/2020,13:01:31,347.9303062,57.39073481,324275234.4,0.990868053,0.945901726,0.99999999,250,4.591167249,3.293914972,1.393832958,347.9303062,57.39073481,324275234.4
23/06/2020,01:01:02,196.427427,50.9092935,324240388.6,0.983881661,0.939227694,0.99999999,250,4.591167249,3.293914972,1.393832958,196.427427,50.9092935,324240388.6
23/06/2020,01:01:34,1924.859349,66.37167292,324344926.1,0.998343135,0.953047094,0.99999999,250,4.591167249,3.293914972,1.393832958,1924.859349,66.37167292,324344926.1
23/06/2020,13:01:02,172.4426358,49.13039559,324170697,0.981660461,0.937097947,0.99999999,250,4.591167249,3.293914972,1.393832958,172.4426358,49.13039559,324170697
23/06/2020,13:01:32,620.3609445,61.80077071,323857084.6,0.99486802,0.949663224,0.99999999,250,4.591167249,3.293914972,1.393832958,620.3609445,61.80077071,323857084.6
24/06/2020,01:01:02,142.8829552,46.40920695,324310080.3,0.977908564,0.933535007,0.99999999,250,4.591167249,3.293914972,1.393832958,142.8829552,46.40920695,324310080.3
24/06/2020,01:01:32,529.9683528,60.83189312,324240388.6,0.993995331,0.94888235,0.99999999,250,4.591167249,3.293914972,1.393832958,529.9683528,60.83189312,324240388.6
24/06/2020,13:01:02,212.1505528,51.89790007,324170697,0.985067274,0.940350108,0.99999999,250,4.591167249,3.293914972,1.393832958,212.1505528,51.89790007,324170697
24/06/2020,13:01:32,1195.945642,64.92626568,323926776.2,0.997334643,0.952027294,0.99999999,250,4.591167249,3.293914972,1.393832958,1195.945642,64.92626568,323926776.2
25/06/2020,01:01:02,188.4016179,50.30178793,323787392.9,0.983200827,0.938516771,0.99999999,250,4.591167249,3.293914972,1.393832958,188.4016179,50.30178793,323787392.9
25/06/2020,01:01:33,1587.495925,65.81421961,323961622,0.997991383,0.952658963,0.99999999,250,4.591167249,3.293914972,1.393832958,1587.495925,65.81421961,323961622
25/06/2020,13:01:02,179.7252462,49.69262041,324066159.5,0.982397014,0.93778701,0.99999999,250,4.591167249,3.293914972,1.393832958,179.7252462,49.69262041,324066159.5
25/06/2020,13:01:32,405.5724065,58.76306844,324240388.6,0.992160832,0.947131111,0.99999999,250,4.591167249,3.293914972,1.393832958,405.5724065,58.76306844,324240388.6
26/06/2020,01:01:03,164.2275499,48.4473765,324240388.6,0.980751955,0.936240031,0.99999999,250,4.591167249,3.293914972,1.393832958,164.2275499,48.4473765,324240388.6
26/06/2020,01:01:33,297.2385125,55.81558856,324240388.6,0.989319013,0.944418269,0.99999999,250,4.591167249,3.293914972,1.393832958,297.2385125,55.81558856,324240388.6
26/06/2020,13:01:02,145.7740992,46.71010817,324310080.3,0.978341925,0.933948704,0.99999999,250,4.591167249,3.293914972,1.393832958,145.7740992,46.71010817,324310080.3
26/06/2020,13:01:31,576.3940453,61.38186188,324135851.1,0.994477639,0.949328547,0.99999999,250,4.591167249,3.293914972,1.393832958,576.3940453,61.38186188,324135851.1
27/06/2020,01:01:02,144.6271745,46.59850195,324379771.9,0.97817206,0.933795863,0.99999999,250,4.591167249,3.293914972,1.393832958,144.6271745,46.59850195,324379771.9
27/06/2020,01:01:32,343.9568209,57.2918428,324344926.1,0.990763047,0.945810924,0.99999999,250,4.591167249,3.293914972,1.393832958,343.9568209,57.2918428,324344926.1
27/06/2020,13:01:02,177.4098209,49.54080705,324310080.3,0.982169333,0.937602439,0.99999999,250,4.591167249,3.293914972,1.393832958,177.4098209,49.54080705,324310080.3
27/06/2020,13:01:31,543.7467169,60.99770206,324170697,0.994147041,0.949017698,0.99999999,250,4.591167249,3.293914972,1.393832958,543.7467169,60.99770206,324170697
28/06/2020,01:01:02,173.0443728,49.14883947,323891930.4,0.981723648,0.937120794,0.99999999,250,4.591167249,3.293914972,1.393832958,173.0443728,49.14883947,323891930.4
28/06/2020,01:01:32,1135.267346,64.77125173,324101005.3,0.997192384,0.951915288,0.99999999,250,4.591167249,3.293914972,1.393832958,1135.267346,64.77125173,324101005.3
28/06/2020,13:01:02,130.2597848,44.95500898,323891930.4,0.975793848,0.931460404,0.99999999,250,4.591167249,3.293914972,1.393832958,130.2597848,44.95500898,323891930.4
28/06/2020,13:01:32,293.5842104,55.69028195,324275234.4,0.989186786,0.944296756,0.99999999,250,4.591167249,3.293914972,1.393832958,293.5842104,55.69028195,324275234.4
29/06/2020,01:01:02,324031313.7,117.3645522,324031313.7,0.99999999,0.973170223,0.99999999,250,4.591167249,3.293914972,1.393832958,324031313.7,117.3645522,324031313.7
29/06/2020,01:01:31,324344926.1,89.32585252,324344926.1,0.99999999,0.964897922,0.99999999,250,4.591167249,3.293914972,1.393832958,324344926.1,89.32585252,324344926.1
29/06/2020,13:01:02,324031313.7,68.93471121,324031313.7,0.99999999,0.954752718,0.99999999,250,4.591167249,3.293914972,1.393832958,324031313.7,68.93471121,324031313.7
29/06/2020,13:01:31,65751.67635,68.69230299,324449463.6,0.999951457,0.954596726,0.99999999,250,4.591167249,3.293914972,1.393832958,65751.67635,68.69230299,324449463.6
30/06/2020,01:01:02,364.308325,57.7829029,324031313.7,0.991276797,0.946258839,0.99999999,250,4.591167249,3.293914972,1.393832958,364.308325,57.7829029,324031313.7
30/06/2020,01:01:32,244.8886317,53.68402914,324414617.7,0.987050579,0.942276294,0.99999999,250,4.591167249,3.293914972,1.393832958,244.8886317,53.68402914,324414617.7
30/06/2020,13:00:42,917.929044,63.90794299,324101005.3,0.996528779,0.951281814,0.99999999,250,4.591167249,3.293914972,1.393832958,917.929044,63.90794299,324101005.3
30/06/2020,13:01:12,461.6059477,59.81508718,324240388.6,0.993109128,0.948036368,0.99999999,250,4.591167249,3.293914972,1.393832958,461.6059477,59.81508718,324240388.6
01/07/2020,01:01:02,186.9506595,50.27281052,324449463.6,0.983071556,0.938482445,0.99999999,250,4.591167249,3.293914972,1.393832958,186.9506595,50.27281052,324449463.6
01/07/2020,01:01:34,260.3388695,54.39627856,324449463.6,0.987814381,0.94301015,0.99999999,250,4.591167249,3.293914972,1.393832958,260.3388695,54.39627856,324449463.6
01/07/2020,13:01:02,488.8228576,60.23274823,324135851.1,0.99349155,0.948387227,0.99999999,250,4.591167249,3.293914972,1.393832958,488.8228576,60.23274823,324135851.1
